n,hr_com_size,lr_com_size,lr_prop_per_com,degree_dist,deg_dist_param,com_dist_param,max_vaccine_threshold,vacc_strategy,seed,end,peak,peak_hr,peak_lr,dead,dead_hr,dead_lr,rec,rec_hr,rec_lr,vacc,vacc_hr,vacc_lr,imu,imu_hr,imu_lr,never_v,never_v_hr,never_v_lr
750,0.1,0.4,0.025,power_law,2.0,40,0.5,4,2,150,0.29333333333333333,0.128,0.19866666666666666,0.02266666666666667,0.018666666666666668,0.004,0.6013333333333334,0.228,0.37333333333333335,0.2733333333333333,0.24533333333333332,0.028,0.8746666666666667,0.47333333333333333,0.4013333333333334,0.10266666666666667,0.09066666666666667,0.012
750,0.1,0.4,0.025,power_law,2.0,40,0.5,5,0,168,0.12666666666666668,0.088,0.072,0.036,0.030666666666666665,0.005333333333333333,0.428,0.21733333333333332,0.21066666666666667,0.3933333333333333,0.23066666666666666,0.16266666666666665,0.8213333333333332,0.44799999999999995,0.3733333333333333,0.14266666666666666,0.10266666666666667,0.04
750,0.1,0.4,0.025,power_law,2.0,40,0.5,5,1,151,0.148,0.09866666666666667,0.06,0.021333333333333333,0.02,0.0013333333333333333,0.4746666666666667,0.2906666666666667,0.184,0.376,0.18,0.196,0.8506666666666667,0.4706666666666667,0.38,0.128,0.09333333333333334,0.034666666666666665
750,0.1,0.4,0.025,power_law,2.0,40,0.5,5,2,153,0.184,0.144,0.04666666666666667,0.02666666666666667,0.024,0.0026666666666666666,0.492,0.312,0.18,0.36533333333333334,0.18266666666666667,0.18266666666666667,0.8573333333333333,0.4946666666666667,0.3626666666666667,0.116,0.064,0.052
750,0.1,0.4,0.025,power_law,2.0,40,0.5,6,0,156,0.17866666666666667,0.13866666666666666,0.04933333333333333,0.036,0.034666666666666665,0.0013333333333333333,0.46,0.2946666666666667,0.16533333333333333,0.37733333333333335,0.18,0.19733333333333333,0.8373333333333334,0.4746666666666667,0.3626666666666667,0.12666666666666668,0.072,0.05466666666666667
750,0.1,0.4,0.025,power_law,2.0,40,0.5,6,1,167,0.212,0.15733333333333333,0.06133333333333333,0.02266666666666667,0.021333333333333333,0.0013333333333333333,0.5093333333333333,0.344,0.16533333333333333,0.35733333333333334,0.15866666666666668,0.19866666666666666,0.8666666666666667,0.5026666666666666,0.364,0.11066666666666666,0.06,0.050666666666666665
750,0.1,0.4,0.025,power_law,2.0,40,0.5,6,2,120,0.24266666666666667,0.19066666666666668,0.05333333333333334,0.03333333333333333,0.030666666666666665,0.0026666666666666666,0.532,0.348,0.184,0.33066666666666666,0.144,0.18666666666666668,0.8626666666666667,0.492,0.3706666666666667,0.104,0.06,0.044
750,0.1,0.4,0.025,power_law,2.0,40,0.65,0,0,136,0.416,0.232,0.188,0.06266666666666666,0.05733333333333333,0.005333333333333333,0.876,0.492,0.384,0.0,0.0,0.0,0.876,0.492,0.384,0.06133333333333333,0.032,0.029333333333333333
750,0.1,0.4,0.025,power_law,2.0,40,0.65,0,1,128,0.45066666666666666,0.2786666666666667,0.19333333333333333,0.037333333333333336,0.034666666666666665,0.0026666666666666666,0.8986666666666666,0.5066666666666667,0.392,0.0,0.0,0.0,0.8986666666666666,0.5066666666666667,0.392,0.064,0.042666666666666665,0.021333333333333333
750,0.1,0.4,0.025,power_law,2.0,40,0.65,0,2,128,0.43466666666666665,0.3,0.196,0.044,0.03866666666666667,0.005333333333333333,0.8906666666666667,0.5053333333333333,0.38533333333333336,0.0,0.0,0.0,0.8906666666666667,0.5053333333333333,0.38533333333333336,0.06533333333333333,0.03866666666666667,0.02666666666666667
750,0.1,0.4,0.025,power_law,2.0,40,0.65,1,0,158,0.176,0.07733333333333334,0.10266666666666667,0.024,0.021333333333333333,0.0026666666666666666,0.41333333333333333,0.20266666666666666,0.21066666666666667,0.4613333333333333,0.284,0.17733333333333334,0.8746666666666667,0.48666666666666664,0.388,0.10133333333333333,0.07333333333333333,0.028
750,0.1,0.4,0.025,power_law,2.0,40,0.65,1,1,129,0.276,0.16933333333333334,0.136,0.024,0.02266666666666667,0.0013333333333333333,0.5866666666666667,0.30533333333333335,0.2813333333333333,0.34,0.21866666666666668,0.12133333333333333,0.9266666666666667,0.524,0.4026666666666667,0.04933333333333333,0.037333333333333336,0.012
750,0.1,0.4,0.025,power_law,2.0,40,0.65,1,2,130,0.22133333333333333,0.12666666666666668,0.09466666666666666,0.021333333333333333,0.017333333333333333,0.004,0.5133333333333333,0.26266666666666666,0.25066666666666665,0.4053333333333333,0.25866666666666666,0.14666666666666667,0.9186666666666666,0.5213333333333333,0.3973333333333333,0.06,0.044,0.016
750,0.1,0.4,0.025,power_law,2.0,40,0.65,2,0,122,0.26266666666666666,0.15066666666666667,0.12,0.030666666666666665,0.025333333333333333,0.005333333333333333,0.5266666666666666,0.2613333333333333,0.2653333333333333,0.388,0.26,0.128,0.9146666666666666,0.5213333333333333,0.3933333333333333,0.05466666666666667,0.034666666666666665,0.02
750,0.1,0.4,0.025,power_law,2.0,40,0.65,2,1,151,0.256,0.124,0.13466666666666666,0.02,0.016,0.004,0.5626666666666666,0.28933333333333333,0.2733333333333333,0.364,0.244,0.12,0.9266666666666666,0.5333333333333333,0.3933333333333333,0.05333333333333334,0.034666666666666665,0.018666666666666668
750,0.1,0.4,0.025,power_law,2.0,40,0.65,2,2,130,0.236,0.12266666666666666,0.152,0.02,0.016,0.004,0.556,0.2653333333333333,0.2906666666666667,0.3546666666666667,0.248,0.10666666666666667,0.9106666666666667,0.5133333333333333,0.39733333333333337,0.06933333333333333,0.05333333333333334,0.016
750,0.1,0.4,0.025,power_law,2.0,40,0.65,3,0,133,0.236,0.12133333333333333,0.116,0.025333333333333333,0.021333333333333333,0.004,0.5226666666666666,0.264,0.25866666666666666,0.38266666666666665,0.24933333333333332,0.13333333333333333,0.9053333333333333,0.5133333333333333,0.392,0.06933333333333333,0.04666666666666667,0.02266666666666667
750,0.1,0.4,0.025,power_law,2.0,40,0.65,3,1,136,0.216,0.164,0.056,0.017333333333333333,0.017333333333333333,0.0,0.5013333333333333,0.332,0.16933333333333334,0.39066666666666666,0.18,0.21066666666666667,0.8919999999999999,0.512,0.38,0.09066666666666667,0.05466666666666667,0.036
750,0.1,0.4,0.025,power_law,2.0,40,0.65,3,2,125,0.24533333333333332,0.17733333333333334,0.09733333333333333,0.02666666666666667,0.025333333333333333,0.0013333333333333333,0.5706666666666667,0.33866666666666667,0.232,0.34933333333333333,0.18133333333333335,0.168,0.9199999999999999,0.52,0.4,0.05333333333333334,0.037333333333333336,0.016
750,0.1,0.4,0.025,power_law,2.0,40,0.65,4,0,152,0.264,0.1,0.164,0.02266666666666667,0.018666666666666668,0.004,0.5266666666666666,0.16133333333333333,0.36533333333333334,0.372,0.3293333333333333,0.042666666666666665,0.8986666666666666,0.49066666666666664,0.40800000000000003,0.07866666666666666,0.072,0.006666666666666667
750,0.1,0.4,0.025,power_law,2.0,40,0.65,4,1,130,0.30933333333333335,0.148,0.204,0.02,0.016,0.004,0.6106666666666667,0.24133333333333334,0.36933333333333335,0.30933333333333335,0.272,0.037333333333333336,0.92,0.5133333333333334,0.4066666666666667,0.06,0.05466666666666667,0.005333333333333333
750,0.1,0.4,0.025,power_law,2.0,40,0.65,4,2,108,0.328,0.14666666666666667,0.20933333333333334,0.016,0.010666666666666666,0.005333333333333333,0.612,0.232,0.38,0.30266666666666664,0.2786666666666667,0.024,0.9146666666666666,0.5106666666666667,0.404,0.06933333333333333,0.06133333333333333,0.008
750,0.1,0.4,0.025,power_law,2.0,40,0.65,5,0,203,0.1,0.064,0.044,0.025333333333333333,0.021333333333333333,0.004,0.3506666666666667,0.19866666666666666,0.152,0.49733333333333335,0.2866666666666667,0.21066666666666667,0.8480000000000001,0.48533333333333334,0.3626666666666667,0.12666666666666668,0.07466666666666667,0.052
750,0.1,0.4,0.025,power_law,2.0,40,0.65,5,1,153,0.168,0.14133333333333334,0.030666666666666665,0.021333333333333333,0.02,0.0013333333333333333,0.4693333333333333,0.3506666666666667,0.11866666666666667,0.4013333333333333,0.16266666666666665,0.23866666666666667,0.8706666666666667,0.5133333333333333,0.35733333333333334,0.108,0.050666666666666665,0.05733333333333333
750,0.1,0.4,0.025,power_law,2.0,40,0.65,5,2,129,0.256,0.19866666666666666,0.088,0.02266666666666667,0.021333333333333333,0.0013333333333333333,0.5746666666666667,0.37866666666666665,0.196,0.3293333333333333,0.14933333333333335,0.18,0.9039999999999999,0.528,0.376,0.07333333333333333,0.03333333333333333,0.04
750,0.1,0.4,0.025,power_law,2.0,40,0.65,6,0,127,0.24133333333333334,0.188,0.056,0.04133333333333333,0.037333333333333336,0.004,0.536,0.38266666666666665,0.15333333333333332,0.36666666666666664,0.132,0.23466666666666666,0.9026666666666667,0.5146666666666666,0.388,0.056,0.029333333333333333,0.02666666666666667
750,0.1,0.4,0.025,power_law,2.0,40,0.65,6,1,153,0.17866666666666667,0.15733333333333333,0.034666666666666665,0.024,0.024,0.0,0.5,0.3626666666666667,0.13733333333333334,0.38533333333333336,0.14666666666666667,0.23866666666666667,0.8853333333333333,0.5093333333333334,0.376,0.09066666666666667,0.050666666666666665,0.04
750,0.1,0.4,0.025,power_law,2.0,40,0.65,6,2,180,0.12666666666666668,0.09733333333333333,0.037333333333333336,0.028,0.028,0.0,0.392,0.27066666666666667,0.12133333333333333,0.46,0.208,0.252,0.8520000000000001,0.4786666666666667,0.37333333333333335,0.12,0.076,0.044
750,0.1,0.4,0.025,power_law,2.0,40,0.8,0,0,136,0.416,0.232,0.188,0.06266666666666666,0.05733333333333333,0.005333333333333333,0.876,0.492,0.384,0.0,0.0,0.0,0.876,0.492,0.384,0.06133333333333333,0.032,0.029333333333333333
750,0.1,0.4,0.025,power_law,2.0,40,0.8,0,1,128,0.45066666666666666,0.2786666666666667,0.19333333333333333,0.037333333333333336,0.034666666666666665,0.0026666666666666666,0.8986666666666666,0.5066666666666667,0.392,0.0,0.0,0.0,0.8986666666666666,0.5066666666666667,0.392,0.064,0.042666666666666665,0.021333333333333333
750,0.1,0.4,0.025,power_law,2.0,40,0.8,0,2,128,0.43466666666666665,0.3,0.196,0.044,0.03866666666666667,0.005333333333333333,0.8906666666666667,0.5053333333333333,0.38533333333333336,0.0,0.0,0.0,0.8906666666666667,0.5053333333333333,0.38533333333333336,0.06533333333333333,0.03866666666666667,0.02666666666666667
750,0.1,0.4,0.025,power_law,2.0,40,0.8,1,0,113,0.2906666666666667,0.172,0.13333333333333333,0.029333333333333333,0.025333333333333333,0.004,0.5466666666666666,0.2813333333333333,0.2653333333333333,0.392,0.25466666666666665,0.13733333333333334,0.9386666666666666,0.536,0.4026666666666666,0.032,0.02,0.012
750,0.1,0.4,0.025,power_law,2.0,40,0.8,1,1,120,0.236,0.12666666666666668,0.11733333333333333,0.018666666666666668,0.018666666666666668,0.0,0.5253333333333333,0.27066666666666667,0.25466666666666665,0.404,0.256,0.148,0.9293333333333333,0.5266666666666666,0.4026666666666666,0.052,0.03866666666666667,0.013333333333333334
750,0.1,0.4,0.025,power_law,2.0,40,0.8,1,2,116,0.276,0.164,0.124,0.034666666666666665,0.030666666666666665,0.004,0.56,0.292,0.268,0.37066666666666664,0.236,0.13466666666666666,0.9306666666666668,0.528,0.4026666666666667,0.034666666666666665,0.024,0.010666666666666666
750,0.1,0.4,0.025,power_law,2.0,40,0.8,2,0,111,0.2613333333333333,0.16533333333333333,0.12266666666666666,0.028,0.025333333333333333,0.0026666666666666666,0.5546666666666666,0.2653333333333333,0.28933333333333333,0.39066666666666666,0.2653333333333333,0.12533333333333332,0.9453333333333334,0.5306666666666666,0.41466666666666663,0.02666666666666667,0.025333333333333333,0.0013333333333333333
750,0.1,0.4,0.025,power_law,2.0,40,0.8,2,1,125,0.23733333333333334,0.12,0.128,0.02,0.017333333333333333,0.0026666666666666666,0.5333333333333333,0.268,0.2653333333333333,0.4066666666666667,0.27066666666666667,0.136,0.94,0.5386666666666666,0.4013333333333333,0.04,0.028,0.012
750,0.1,0.4,0.025,power_law,2.0,40,0.8,2,2,117,0.23733333333333334,0.148,0.15866666666666668,0.024,0.018666666666666668,0.005333333333333333,0.54,0.252,0.288,0.39066666666666666,0.28,0.11066666666666666,0.9306666666666668,0.532,0.3986666666666666,0.04533333333333334,0.032,0.013333333333333334
750,0.1,0.4,0.025,power_law,2.0,40,0.8,3,0,132,0.196,0.09733333333333333,0.10533333333333333,0.024,0.021333333333333333,0.0026666666666666666,0.4573333333333333,0.19466666666666665,0.26266666666666666,0.4746666666666667,0.3293333333333333,0.14533333333333334,0.9319999999999999,0.524,0.40800000000000003,0.044,0.036,0.008
750,0.1,0.4,0.025,power_law,2.0,40,0.8,3,1,151,0.17333333333333334,0.148,0.044,0.018666666666666668,0.017333333333333333,0.0013333333333333333,0.476,0.3466666666666667,0.12933333333333333,0.44666666666666666,0.19066666666666668,0.256,0.9226666666666666,0.5373333333333333,0.3853333333333333,0.058666666666666666,0.029333333333333333,0.029333333333333333
750,0.1,0.4,0.025,power_law,2.0,40,0.8,3,2,124,0.22133333333333333,0.164,0.068,0.02266666666666667,0.02266666666666667,0.0,0.5306666666666666,0.36133333333333334,0.16933333333333334,0.396,0.172,0.224,0.9266666666666666,0.5333333333333333,0.3933333333333333,0.050666666666666665,0.02666666666666667,0.024
750,0.1,0.4,0.025,power_law,2.0,40,0.8,4,0,111,0.2733333333333333,0.15066666666666667,0.18133333333333335,0.02666666666666667,0.02266666666666667,0.004,0.5786666666666667,0.20666666666666667,0.372,0.34,0.30666666666666664,0.03333333333333333,0.9186666666666667,0.5133333333333333,0.4053333333333333,0.05466666666666667,0.04533333333333334,0.009333333333333334
750,0.1,0.4,0.025,power_law,2.0,40,0.8,4,1,113,0.2853333333333333,0.172,0.192,0.02266666666666667,0.018666666666666668,0.004,0.5946666666666667,0.228,0.36666666666666664,0.34,0.30533333333333335,0.034666666666666665,0.9346666666666668,0.5333333333333333,0.4013333333333333,0.042666666666666665,0.032,0.010666666666666666
750,0.1,0.4,0.025,power_law,2.0,40,0.8,4,2,116,0.304,0.15333333333333332,0.20666666666666667,0.018666666666666668,0.013333333333333334,0.005333333333333333,0.6186666666666667,0.244,0.37466666666666665,0.33066666666666666,0.30133333333333334,0.029333333333333333,0.9493333333333334,0.5453333333333333,0.40399999999999997,0.032,0.024,0.008
750,0.1,0.4,0.025,power_law,2.0,40,0.8,5,0,119,0.264,0.15333333333333332,0.11066666666666666,0.03866666666666667,0.03333333333333333,0.005333333333333333,0.5133333333333333,0.26266666666666666,0.25066666666666665,0.41333333333333333,0.26,0.15333333333333332,0.9266666666666666,0.5226666666666666,0.40399999999999997,0.034666666666666665,0.025333333333333333,0.009333333333333334
750,0.1,0.4,0.025,power_law,2.0,40,0.8,5,1,157,0.14,0.12266666666666666,0.03866666666666667,0.024,0.02266666666666667,0.0013333333333333333,0.42,0.2986666666666667,0.12133333333333333,0.492,0.22933333333333333,0.26266666666666666,0.9119999999999999,0.528,0.384,0.064,0.03333333333333333,0.030666666666666665
750,0.1,0.4,0.025,power_law,2.0,40,0.8,5,2,131,0.21333333333333335,0.14133333333333334,0.072,0.028,0.02666666666666667,0.0013333333333333333,0.49866666666666665,0.3293333333333333,0.16933333333333334,0.41733333333333333,0.19866666666666666,0.21866666666666668,0.9159999999999999,0.528,0.388,0.056,0.028,0.028
750,0.1,0.4,0.025,power_law,2.0,40,0.8,6,0,137,0.156,0.14,0.034666666666666665,0.04933333333333333,0.04666666666666667,0.0026666666666666666,0.4573333333333333,0.35733333333333334,0.1,0.448,0.15333333333333332,0.2946666666666667,0.9053333333333333,0.5106666666666666,0.3946666666666667,0.04533333333333334,0.024,0.021333333333333333
750,0.1,0.4,0.025,power_law,2.0,40,0.8,6,1,117,0.23866666666666667,0.204,0.036,0.028,0.02666666666666667,0.0013333333333333333,0.5413333333333333,0.43466666666666665,0.10666666666666667,0.3893333333333333,0.10666666666666667,0.2826666666666667,0.9306666666666666,0.5413333333333333,0.38933333333333336,0.04133333333333333,0.016,0.025333333333333333
750,0.1,0.4,0.025,power_law,2.0,40,0.8,6,2,130,0.248,0.224,0.036,0.04133333333333333,0.04133333333333333,0.0,0.5266666666666666,0.4066666666666667,0.12,0.3893333333333333,0.112,0.2773333333333333,0.9159999999999999,0.5186666666666667,0.3973333333333333,0.042666666666666665,0.02266666666666667,0.02
750,0.1,0.4,0.025,power_law,2.5,20,0.5,0,0,142,0.38133333333333336,0.252,0.156,0.06,0.05466666666666667,0.005333333333333333,0.88,0.492,0.388,0.0,0.0,0.0,0.88,0.492,0.388,0.06,0.034666666666666665,0.025333333333333333
750,0.1,0.4,0.025,power_law,2.5,20,0.5,0,1,137,0.41333333333333333,0.276,0.16,0.04,0.036,0.004,0.8866666666666667,0.5053333333333333,0.38133333333333336,0.0,0.0,0.0,0.8866666666666667,0.5053333333333333,0.38133333333333336,0.07333333333333333,0.042666666666666665,0.030666666666666665
750,0.1,0.4,0.025,power_law,2.5,20,0.5,0,2,135,0.36533333333333334,0.27066666666666667,0.18266666666666667,0.050666666666666665,0.04533333333333334,0.005333333333333333,0.8733333333333333,0.5,0.37333333333333335,0.0,0.0,0.0,0.8733333333333333,0.5,0.37333333333333335,0.076,0.037333333333333336,0.03866666666666667
750,0.1,0.4,0.025,power_law,2.5,20,0.5,1,0,137,0.25333333333333335,0.14266666666666666,0.116,0.030666666666666665,0.028,0.0026666666666666666,0.5373333333333333,0.27466666666666667,0.26266666666666666,0.33066666666666666,0.212,0.11866666666666667,0.868,0.4866666666666667,0.3813333333333333,0.10133333333333333,0.06666666666666667,0.034666666666666665
750,0.1,0.4,0.025,power_law,2.5,20,0.5,1,1,150,0.216,0.12,0.12666666666666668,0.025333333333333333,0.02266666666666667,0.0026666666666666666,0.5386666666666666,0.27066666666666667,0.268,0.304,0.196,0.108,0.8426666666666667,0.4666666666666667,0.376,0.132,0.09466666666666666,0.037333333333333336
750,0.1,0.4,0.025,power_law,2.5,20,0.5,1,2,135,0.29733333333333334,0.19066666666666668,0.13333333333333333,0.03866666666666667,0.03333333333333333,0.005333333333333333,0.5826666666666667,0.308,0.27466666666666667,0.2853333333333333,0.176,0.10933333333333334,0.868,0.484,0.384,0.09333333333333334,0.06533333333333333,0.028
750,0.1,0.4,0.025,power_law,2.5,20,0.5,2,0,158,0.13733333333333334,0.07066666666666667,0.07733333333333334,0.029333333333333333,0.02666666666666667,0.0026666666666666666,0.436,0.19333333333333333,0.24266666666666667,0.376,0.25066666666666665,0.12533333333333332,0.812,0.44399999999999995,0.368,0.15866666666666668,0.11066666666666666,0.048
750,0.1,0.4,0.025,power_law,2.5,20,0.5,2,1,166,0.15333333333333332,0.08533333333333333,0.06933333333333333,0.013333333333333334,0.012,0.0013333333333333333,0.4653333333333333,0.232,0.23333333333333334,0.3506666666666667,0.23333333333333334,0.11733333333333333,0.8160000000000001,0.4653333333333334,0.3506666666666667,0.17066666666666666,0.10666666666666667,0.064
750,0.1,0.4,0.025,power_law,2.5,20,0.5,2,2,169,0.25066666666666665,0.132,0.12666666666666668,0.02666666666666667,0.021333333333333333,0.005333333333333333,0.556,0.28,0.276,0.316,0.21066666666666667,0.10533333333333333,0.8720000000000001,0.4906666666666667,0.38133333333333336,0.10133333333333333,0.07066666666666667,0.030666666666666665
750,0.1,0.4,0.025,power_law,2.5,20,0.5,3,0,224,0.11733333333333333,0.06533333333333333,0.06266666666666666,0.028,0.02666666666666667,0.0013333333333333333,0.364,0.192,0.172,0.448,0.26666666666666666,0.18133333333333335,0.812,0.45866666666666667,0.35333333333333333,0.16,0.096,0.064
750,0.1,0.4,0.025,power_law,2.5,20,0.5,3,1,157,0.15733333333333333,0.10266666666666667,0.064,0.025333333333333333,0.021333333333333333,0.004,0.472,0.2733333333333333,0.19866666666666666,0.34933333333333333,0.18933333333333333,0.16,0.8213333333333332,0.46266666666666667,0.3586666666666667,0.15333333333333332,0.1,0.05333333333333334
750,0.1,0.4,0.025,power_law,2.5,20,0.5,3,2,149,0.16266666666666665,0.1,0.06533333333333333,0.030666666666666665,0.030666666666666665,0.0,0.464,0.26,0.204,0.356,0.192,0.164,0.8200000000000001,0.452,0.368,0.14933333333333335,0.1,0.04933333333333333
750,0.1,0.4,0.025,power_law,2.5,20,0.5,4,0,152,0.25333333333333335,0.09733333333333333,0.17066666666666666,0.02266666666666667,0.018666666666666668,0.004,0.5293333333333333,0.18,0.34933333333333333,0.30933333333333335,0.268,0.04133333333333333,0.8386666666666667,0.448,0.39066666666666666,0.13866666666666666,0.11466666666666667,0.024
750,0.1,0.4,0.025,power_law,2.5,20,0.5,4,1,150,0.23066666666666666,0.092,0.14533333333333334,0.018666666666666668,0.014666666666666666,0.004,0.5813333333333334,0.236,0.3453333333333333,0.292,0.24666666666666667,0.04533333333333334,0.8733333333333333,0.4826666666666667,0.39066666666666666,0.108,0.08666666666666667,0.021333333333333333
750,0.1,0.4,0.025,power_law,2.5,20,0.5,4,2,152,0.3293333333333333,0.13733333333333334,0.192,0.02666666666666667,0.021333333333333333,0.005333333333333333,0.6013333333333334,0.25333333333333335,0.348,0.25733333333333336,0.21466666666666667,0.042666666666666665,0.8586666666666667,0.468,0.39066666666666666,0.11466666666666667,0.09333333333333334,0.021333333333333333
750,0.1,0.4,0.025,power_law,2.5,20,0.5,5,0,155,0.13733333333333334,0.08933333333333333,0.05333333333333334,0.028,0.025333333333333333,0.0026666666666666666,0.43333333333333335,0.24933333333333332,0.184,0.37066666666666664,0.20266666666666666,0.168,0.804,0.45199999999999996,0.352,0.168,0.104,0.064
750,0.1,0.4,0.025,power_law,2.5,20,0.5,5,1,224,0.092,0.06666666666666667,0.034666666666666665,0.013333333333333334,0.013333333333333334,0.0,0.4066666666666667,0.28,0.12666666666666668,0.3973333333333333,0.196,0.20133333333333334,0.804,0.47600000000000003,0.328,0.18266666666666667,0.09466666666666666,0.088
750,0.1,0.4,0.025,power_law,2.5,20,0.5,5,2,157,0.16533333333333333,0.11466666666666667,0.05466666666666667,0.02666666666666667,0.024,0.0026666666666666666,0.46266666666666667,0.272,0.19066666666666668,0.36,0.188,0.172,0.8226666666666667,0.46,0.3626666666666667,0.15066666666666667,0.09866666666666667,0.052
750,0.1,0.4,0.025,power_law,2.5,20,0.5,6,0,204,0.072,0.05733333333333333,0.029333333333333333,0.025333333333333333,0.02266666666666667,0.0026666666666666666,0.3426666666666667,0.20266666666666666,0.14,0.436,0.236,0.2,0.7786666666666666,0.43866666666666665,0.34,0.196,0.12,0.076
750,0.1,0.4,0.025,power_law,2.5,20,0.5,6,1,166,0.132,0.108,0.042666666666666665,0.021333333333333333,0.021333333333333333,0.0,0.4186666666666667,0.2773333333333333,0.14133333333333334,0.3586666666666667,0.15466666666666667,0.204,0.7773333333333334,0.432,0.3453333333333333,0.20133333333333334,0.13066666666666665,0.07066666666666667
750,0.1,0.4,0.025,power_law,2.5,20,0.5,6,2,157,0.144,0.104,0.042666666666666665,0.025333333333333333,0.024,0.0013333333333333333,0.43066666666666664,0.25333333333333335,0.17733333333333334,0.376,0.19466666666666665,0.18133333333333335,0.8066666666666666,0.448,0.3586666666666667,0.168,0.11066666666666666,0.05733333333333333
750,0.1,0.4,0.025,power_law,2.5,20,0.65,0,0,142,0.38133333333333336,0.252,0.156,0.06,0.05466666666666667,0.005333333333333333,0.88,0.492,0.388,0.0,0.0,0.0,0.88,0.492,0.388,0.06,0.034666666666666665,0.025333333333333333
750,0.1,0.4,0.025,power_law,2.5,20,0.65,0,1,137,0.41333333333333333,0.276,0.16,0.04,0.036,0.004,0.8866666666666667,0.5053333333333333,0.38133333333333336,0.0,0.0,0.0,0.8866666666666667,0.5053333333333333,0.38133333333333336,0.07333333333333333,0.042666666666666665,0.030666666666666665
750,0.1,0.4,0.025,power_law,2.5,20,0.65,0,2,135,0.36533333333333334,0.27066666666666667,0.18266666666666667,0.050666666666666665,0.04533333333333334,0.005333333333333333,0.8733333333333333,0.5,0.37333333333333335,0.0,0.0,0.0,0.8733333333333333,0.5,0.37333333333333335,0.076,0.037333333333333336,0.03866666666666667
750,0.1,0.4,0.025,power_law,2.5,20,0.65,1,0,183,0.132,0.07333333333333333,0.07333333333333333,0.02266666666666667,0.018666666666666668,0.004,0.37466666666666665,0.20133333333333334,0.17333333333333334,0.48,0.2813333333333333,0.19866666666666666,0.8546666666666667,0.4826666666666667,0.372,0.12266666666666666,0.08,0.042666666666666665
750,0.1,0.4,0.025,power_law,2.5,20,0.65,1,1,136,0.14933333333333335,0.08533333333333333,0.07866666666666666,0.014666666666666666,0.014666666666666666,0.0,0.444,0.22133333333333333,0.22266666666666668,0.43066666666666664,0.2653333333333333,0.16533333333333333,0.8746666666666667,0.48666666666666664,0.388,0.11066666666666666,0.08266666666666667,0.028
750,0.1,0.4,0.025,power_law,2.5,20,0.65,1,2,140,0.14,0.084,0.06533333333333333,0.021333333333333333,0.017333333333333333,0.004,0.456,0.23733333333333334,0.21866666666666668,0.42533333333333334,0.2653333333333333,0.16,0.8813333333333333,0.5026666666666666,0.3786666666666667,0.09733333333333333,0.06266666666666666,0.034666666666666665
750,0.1,0.4,0.025,power_law,2.5,20,0.65,2,0,158,0.14133333333333334,0.07866666666666666,0.076,0.02666666666666667,0.025333333333333333,0.0013333333333333333,0.38266666666666665,0.176,0.20666666666666667,0.44666666666666666,0.29733333333333334,0.14933333333333335,0.8293333333333333,0.47333333333333333,0.356,0.144,0.08266666666666667,0.06133333333333333
750,0.1,0.4,0.025,power_law,2.5,20,0.65,2,1,130,0.21466666666666667,0.10666666666666667,0.11466666666666667,0.013333333333333334,0.013333333333333334,0.0,0.5146666666666667,0.24533333333333332,0.2693333333333333,0.36933333333333335,0.25066666666666665,0.11866666666666667,0.8840000000000001,0.496,0.388,0.10266666666666667,0.07466666666666667,0.028
750,0.1,0.4,0.025,power_law,2.5,20,0.65,2,2,150,0.212,0.10266666666666667,0.12,0.016,0.012,0.004,0.5253333333333333,0.25466666666666665,0.27066666666666667,0.38133333333333336,0.264,0.11733333333333333,0.9066666666666667,0.5186666666666666,0.388,0.07733333333333334,0.052,0.025333333333333333
750,0.1,0.4,0.025,power_law,2.5,20,0.65,3,0,172,0.14133333333333334,0.072,0.07333333333333333,0.018666666666666668,0.016,0.0026666666666666666,0.372,0.196,0.176,0.4786666666666667,0.2773333333333333,0.20133333333333334,0.8506666666666667,0.47333333333333333,0.3773333333333333,0.13066666666666665,0.092,0.03866666666666667
750,0.1,0.4,0.025,power_law,2.5,20,0.65,3,1,151,0.11066666666666666,0.07066666666666667,0.050666666666666665,0.017333333333333333,0.016,0.0013333333333333333,0.4013333333333333,0.224,0.17733333333333334,0.436,0.248,0.188,0.8373333333333333,0.472,0.36533333333333334,0.14533333333333334,0.096,0.04933333333333333
750,0.1,0.4,0.025,power_law,2.5,20,0.65,3,2,131,0.19733333333333333,0.14,0.06933333333333333,0.02666666666666667,0.024,0.0026666666666666666,0.48133333333333334,0.276,0.20533333333333334,0.3973333333333333,0.22133333333333333,0.176,0.8786666666666667,0.49733333333333335,0.3813333333333333,0.09466666666666666,0.06133333333333333,0.03333333333333333
750,0.1,0.4,0.025,power_law,2.5,20,0.65,4,0,154,0.25333333333333335,0.116,0.13733333333333334,0.029333333333333333,0.025333333333333333,0.004,0.52,0.19466666666666665,0.3253333333333333,0.36533333333333334,0.292,0.07333333333333333,0.8853333333333333,0.48666666666666664,0.3986666666666666,0.08533333333333333,0.06933333333333333,0.016
750,0.1,0.4,0.025,power_law,2.5,20,0.65,4,1,158,0.2693333333333333,0.116,0.15733333333333333,0.024,0.02,0.004,0.5613333333333334,0.20933333333333334,0.352,0.3253333333333333,0.2853333333333333,0.04,0.8866666666666667,0.4946666666666667,0.39199999999999996,0.08933333333333333,0.06933333333333333,0.02
